BN,DATUK AZEEZ RAHIM,MALE,,132,PH,CIKGU JOHARI ABDULLAH,MALE,,20,PN,USTAZ HASSAN,MALE,,350,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,212,PH,CIKGU JOHARI ABDULLAH,MALE,,9,PN,USTAZ HASSAN,MALE,,111,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,123,PH,CIKGU JOHARI ABDULLAH,MALE,,13,PN,USTAZ HASSAN,MALE,,189,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,110,PH,CIKGU JOHARI ABDULLAH,MALE,,18,PN,USTAZ HASSAN,MALE,,205,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,238,PH,CIKGU JOHARI ABDULLAH,MALE,,21,PN,USTAZ HASSAN,MALE,,98,PEJUANG,LT KOL (B) BASIR,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,138,PH,CIKGU JOHARI ABDULLAH,MALE,,19,PN,USTAZ HASSAN,MALE,,173,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,149,PH,CIKGU JOHARI ABDULLAH,MALE,,37,PN,USTAZ HASSAN,MALE,,219,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,124,PH,CIKGU JOHARI ABDULLAH,MALE,,14,PN,USTAZ HASSAN,MALE,,240,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,127,PH,CIKGU JOHARI ABDULLAH,MALE,,18,PN,USTAZ HASSAN,MALE,,432,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,102,PH,CIKGU JOHARI ABDULLAH,MALE,,45,PN,USTAZ HASSAN,MALE,,228,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,86,PH,CIKGU JOHARI ABDULLAH,MALE,,60,PN,USTAZ HASSAN,MALE,,334,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,169,PH,CIKGU JOHARI ABDULLAH,MALE,,113,PN,USTAZ HASSAN,MALE,,34,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,157,PH,CIKGU JOHARI ABDULLAH,MALE,,110,PN,USTAZ HASSAN,MALE,,98,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,166,PH,CIKGU JOHARI ABDULLAH,MALE,,110,PN,USTAZ HASSAN,MALE,,130,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,104,PH,CIKGU JOHARI ABDULLAH,MALE,,114,PN,USTAZ HASSAN,MALE,,31,PEJUANG,LT KOL (B) BASIR,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,107,PH,CIKGU JOHARI ABDULLAH,MALE,,123,PN,USTAZ HASSAN,MALE,,57,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,87,PH,CIKGU JOHARI ABDULLAH,MALE,,115,PN,USTAZ HASSAN,MALE,,95,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,91,PH,CIKGU JOHARI ABDULLAH,MALE,,109,PN,USTAZ HASSAN,MALE,,123,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,98,PH,CIKGU JOHARI ABDULLAH,MALE,,65,PN,USTAZ HASSAN,MALE,,98,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,103,PH,CIKGU JOHARI ABDULLAH,MALE,,65,PN,USTAZ HASSAN,MALE,,180,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,151,PH,CIKGU JOHARI ABDULLAH,MALE,,58,PN,USTAZ HASSAN,MALE,,126,PEJUANG,LT KOL (B) BASIR,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,122,PH,CIKGU JOHARI ABDULLAH,MALE,,49,PN,USTAZ HASSAN,MALE,,155,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,109,PH,CIKGU JOHARI ABDULLAH,MALE,,56,PN,USTAZ HASSAN,MALE,,192,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,150,PH,CIKGU JOHARI ABDULLAH,MALE,,5,PN,USTAZ HASSAN,MALE,,210,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,172,PH,CIKGU JOHARI ABDULLAH,MALE,,22,PN,USTAZ HASSAN,MALE,,382,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,160,PH,CIKGU JOHARI ABDULLAH,MALE,,17,PN,USTAZ HASSAN,MALE,,425,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,165,PH,CIKGU JOHARI ABDULLAH,MALE,,62,PN,USTAZ HASSAN,MALE,,108,PEJUANG,LT KOL (B) BASIR,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,150,PH,CIKGU JOHARI ABDULLAH,MALE,,48,PN,USTAZ HASSAN,MALE,,171,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,107,PH,CIKGU JOHARI ABDULLAH,MALE,,55,PN,USTAZ HASSAN,MALE,,258,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,124,PH,CIKGU JOHARI ABDULLAH,MALE,,39,PN,USTAZ HASSAN,MALE,,243,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,134,PH,CIKGU JOHARI ABDULLAH,MALE,,52,PN,USTAZ HASSAN,MALE,,306,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,185,PH,CIKGU JOHARI ABDULLAH,MALE,,23,PN,USTAZ HASSAN,MALE,,131,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,155,PH,CIKGU JOHARI ABDULLAH,MALE,,21,PN,USTAZ HASSAN,MALE,,170,PEJUANG,LT KOL (B) BASIR,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,116,PH,CIKGU JOHARI ABDULLAH,MALE,,44,PN,USTAZ HASSAN,MALE,,298,PEJUANG,LT KOL (B) BASIR,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,141,PH,CIKGU JOHARI ABDULLAH,MALE,,43,PN,USTAZ HASSAN,MALE,,273,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,133,PH,CIKGU JOHARI ABDULLAH,MALE,,66,PN,USTAZ HASSAN,MALE,,360,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,175,PH,CIKGU JOHARI ABDULLAH,MALE,,17,PN,USTAZ HASSAN,MALE,,158,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,129,PH,CIKGU JOHARI ABDULLAH,MALE,,12,PN,USTAZ HASSAN,MALE,,219,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,111,PH,CIKGU JOHARI ABDULLAH,MALE,,9,PN,USTAZ HASSAN,MALE,,299,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,194,PH,CIKGU JOHARI ABDULLAH,MALE,,7,PN,USTAZ HASSAN,MALE,,131,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,130,PH,CIKGU JOHARI ABDULLAH,MALE,,9,PN,USTAZ HASSAN,MALE,,178,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,130,PH,CIKGU JOHARI ABDULLAH,MALE,,5,PN,USTAZ HASSAN,MALE,,204,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,173,PH,CIKGU JOHARI ABDULLAH,MALE,,16,PN,USTAZ HASSAN,MALE,,152,PEJUANG,LT KOL (B) BASIR,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,146,PH,CIKGU JOHARI ABDULLAH,MALE,,9,PN,USTAZ HASSAN,MALE,,211,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,146,PH,CIKGU JOHARI ABDULLAH,MALE,,16,PN,USTAZ HASSAN,MALE,,222,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,144,PH,CIKGU JOHARI ABDULLAH,MALE,,27,PN,USTAZ HASSAN,MALE,,204,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,133,PH,CIKGU JOHARI ABDULLAH,MALE,,20,PN,USTAZ HASSAN,MALE,,284,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,112,PH,CIKGU JOHARI ABDULLAH,MALE,,24,PN,USTAZ HASSAN,MALE,,292,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,118,PH,CIKGU JOHARI ABDULLAH,MALE,,18,PN,USTAZ HASSAN,MALE,,306,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,150,PH,CIKGU JOHARI ABDULLAH,MALE,,17,PN,USTAZ HASSAN,MALE,,175,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,105,PH,CIKGU JOHARI ABDULLAH,MALE,,14,PN,USTAZ HASSAN,MALE,,216,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,112,PH,CIKGU JOHARI ABDULLAH,MALE,,7,PN,USTAZ HASSAN,MALE,,232,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,126,PH,CIKGU JOHARI ABDULLAH,MALE,,10,PN,USTAZ HASSAN,MALE,,230,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,122,PH,CIKGU JOHARI ABDULLAH,MALE,,7,PN,USTAZ HASSAN,MALE,,303,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,127,PH,CIKGU JOHARI ABDULLAH,MALE,,13,PN,USTAZ HASSAN,MALE,,267,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,126,PH,CIKGU JOHARI ABDULLAH,MALE,,13,PN,USTAZ HASSAN,MALE,,303,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,234,PH,CIKGU JOHARI ABDULLAH,MALE,,12,PN,USTAZ HASSAN,MALE,,126,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,202,PH,CIKGU JOHARI ABDULLAH,MALE,,19,PN,USTAZ HASSAN,MALE,,180,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,213,PH,CIKGU JOHARI ABDULLAH,MALE,,24,PN,USTAZ HASSAN,MALE,,276,PEJUANG,LT KOL (B) BASIR,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,210,PH,CIKGU JOHARI ABDULLAH,MALE,,16,PN,USTAZ HASSAN,MALE,,292,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,238,PH,CIKGU JOHARI ABDULLAH,MALE,,13,PN,USTAZ HASSAN,MALE,,291,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,126,PH,CIKGU JOHARI ABDULLAH,MALE,,22,PN,USTAZ HASSAN,MALE,,171,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,80,PH,CIKGU JOHARI ABDULLAH,MALE,,27,PN,USTAZ HASSAN,MALE,,233,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,57,PH,CIKGU JOHARI ABDULLAH,MALE,,26,PN,USTAZ HASSAN,MALE,,304,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,230,PH,CIKGU JOHARI ABDULLAH,MALE,,12,PN,USTAZ HASSAN,MALE,,125,PEJUANG,LT KOL (B) BASIR,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,254,PH,CIKGU JOHARI ABDULLAH,MALE,,15,PN,USTAZ HASSAN,MALE,,331,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,225,PH,CIKGU JOHARI ABDULLAH,MALE,,21,PN,USTAZ HASSAN,MALE,,382,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,210,PH,CIKGU JOHARI ABDULLAH,MALE,,9,PN,USTAZ HASSAN,MALE,,170,PEJUANG,LT KOL (B) BASIR,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,159,PH,CIKGU JOHARI ABDULLAH,MALE,,8,PN,USTAZ HASSAN,MALE,,268,PEJUANG,LT KOL (B) BASIR,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,157,PH,CIKGU JOHARI ABDULLAH,MALE,,11,PN,USTAZ HASSAN,MALE,,305,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,188,PH,CIKGU JOHARI ABDULLAH,MALE,,18,PN,USTAZ HASSAN,MALE,,162,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,166,PH,CIKGU JOHARI ABDULLAH,MALE,,34,PN,USTAZ HASSAN,MALE,,310,PEJUANG,LT KOL (B) BASIR,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,161,PH,CIKGU JOHARI ABDULLAH,MALE,,29,PN,USTAZ HASSAN,MALE,,353,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,165,PH,CIKGU JOHARI ABDULLAH,MALE,,30,PN,USTAZ HASSAN,MALE,,165,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,180,PH,CIKGU JOHARI ABDULLAH,MALE,,55,PN,USTAZ HASSAN,MALE,,323,PEJUANG,LT KOL (B) BASIR,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,124,PH,CIKGU JOHARI ABDULLAH,MALE,,58,PN,USTAZ HASSAN,MALE,,369,PEJUANG,LT KOL (B) BASIR,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,130,PH,CIKGU JOHARI ABDULLAH,MALE,,68,PN,USTAZ HASSAN,MALE,,401,PEJUANG,LT KOL (B) BASIR,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK AZEEZ RAHIM,MALE,,211,PH,CIKGU JOHARI ABDULLAH,MALE,,8,PN,USTAZ HASSAN,MALE,,168,PEJUANG,LT KOL (B) BASIR,MALE,,0,,,,,,,,,,,,,,,,,,,,
