BN,DATO GHANI,MALE,,123,PH,DATUK HUSAM,MALE,,18,PAS,USTAZ FADHLI SHAARI,MALE,,150,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,127,PH,DATUK HUSAM,MALE,,37,PAS,USTAZ FADHLI SHAARI,MALE,,277,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,102,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,266,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,111,PH,DATUK HUSAM,MALE,,27,PAS,USTAZ FADHLI SHAARI,MALE,,323,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,132,PH,DATUK HUSAM,MALE,,19,PAS,USTAZ FADHLI SHAARI,MALE,,176,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,103,PH,DATUK HUSAM,MALE,,37,PAS,USTAZ FADHLI SHAARI,MALE,,277,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,105,PH,DATUK HUSAM,MALE,,33,PAS,USTAZ FADHLI SHAARI,MALE,,268,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,104,PH,DATUK HUSAM,MALE,,29,PAS,USTAZ FADHLI SHAARI,MALE,,154,PUTRA,NASRUL ALI HASAN,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,109,PH,DATUK HUSAM,MALE,,50,PAS,USTAZ FADHLI SHAARI,MALE,,269,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,65,PH,DATUK HUSAM,MALE,,32,PAS,USTAZ FADHLI SHAARI,MALE,,289,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,93,PH,DATUK HUSAM,MALE,,66,PAS,USTAZ FADHLI SHAARI,MALE,,319,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,99,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,216,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,81,PH,DATUK HUSAM,MALE,,16,PAS,USTAZ FADHLI SHAARI,MALE,,219,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,91,PH,DATUK HUSAM,MALE,,43,PAS,USTAZ FADHLI SHAARI,MALE,,251,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,85,PH,DATUK HUSAM,MALE,,31,PAS,USTAZ FADHLI SHAARI,MALE,,209,PUTRA,NASRUL ALI HASAN,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,84,PH,DATUK HUSAM,MALE,,43,PAS,USTAZ FADHLI SHAARI,MALE,,334,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,69,PH,DATUK HUSAM,MALE,,28,PAS,USTAZ FADHLI SHAARI,MALE,,339,PUTRA,NASRUL ALI HASAN,MALE,,14,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,58,PH,DATUK HUSAM,MALE,,36,PAS,USTAZ FADHLI SHAARI,MALE,,397,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,80,PH,DATUK HUSAM,MALE,,28,PAS,USTAZ FADHLI SHAARI,MALE,,223,PUTRA,NASRUL ALI HASAN,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,80,PH,DATUK HUSAM,MALE,,44,PAS,USTAZ FADHLI SHAARI,MALE,,346,PUTRA,NASRUL ALI HASAN,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,111,PH,DATUK HUSAM,MALE,,47,PAS,USTAZ FADHLI SHAARI,MALE,,383,PUTRA,NASRUL ALI HASAN,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,116,PH,DATUK HUSAM,MALE,,27,PAS,USTAZ FADHLI SHAARI,MALE,,180,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,94,PH,DATUK HUSAM,MALE,,40,PAS,USTAZ FADHLI SHAARI,MALE,,244,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,70,PH,DATUK HUSAM,MALE,,41,PAS,USTAZ FADHLI SHAARI,MALE,,229,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,87,PH,DATUK HUSAM,MALE,,45,PAS,USTAZ FADHLI SHAARI,MALE,,266,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,130,PH,DATUK HUSAM,MALE,,16,PAS,USTAZ FADHLI SHAARI,MALE,,131,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,100,PH,DATUK HUSAM,MALE,,22,PAS,USTAZ FADHLI SHAARI,MALE,,201,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,103,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,219,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,107,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,189,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,83,PH,DATUK HUSAM,MALE,,37,PAS,USTAZ FADHLI SHAARI,MALE,,199,PUTRA,NASRUL ALI HASAN,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,59,PH,DATUK HUSAM,MALE,,28,PAS,USTAZ FADHLI SHAARI,MALE,,266,PUTRA,NASRUL ALI HASAN,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,70,PH,DATUK HUSAM,MALE,,44,PAS,USTAZ FADHLI SHAARI,MALE,,235,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,80,PH,DATUK HUSAM,MALE,,58,PAS,USTAZ FADHLI SHAARI,MALE,,254,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,104,PH,DATUK HUSAM,MALE,,59,PAS,USTAZ FADHLI SHAARI,MALE,,155,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,98,PH,DATUK HUSAM,MALE,,64,PAS,USTAZ FADHLI SHAARI,MALE,,193,PUTRA,NASRUL ALI HASAN,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,95,PH,DATUK HUSAM,MALE,,75,PAS,USTAZ FADHLI SHAARI,MALE,,268,PUTRA,NASRUL ALI HASAN,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,79,PH,DATUK HUSAM,MALE,,51,PAS,USTAZ FADHLI SHAARI,MALE,,241,PUTRA,NASRUL ALI HASAN,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,67,PH,DATUK HUSAM,MALE,,47,PAS,USTAZ FADHLI SHAARI,MALE,,273,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,72,PH,DATUK HUSAM,MALE,,69,PAS,USTAZ FADHLI SHAARI,MALE,,270,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,94,PH,DATUK HUSAM,MALE,,65,PAS,USTAZ FADHLI SHAARI,MALE,,340,PUTRA,NASRUL ALI HASAN,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,114,PH,DATUK HUSAM,MALE,,10,PAS,USTAZ FADHLI SHAARI,MALE,,168,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,103,PH,DATUK HUSAM,MALE,,10,PAS,USTAZ FADHLI SHAARI,MALE,,216,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,106,PH,DATUK HUSAM,MALE,,14,PAS,USTAZ FADHLI SHAARI,MALE,,188,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,96,PH,DATUK HUSAM,MALE,,20,PAS,USTAZ FADHLI SHAARI,MALE,,216,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,124,PH,DATUK HUSAM,MALE,,29,PAS,USTAZ FADHLI SHAARI,MALE,,271,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,106,PH,DATUK HUSAM,MALE,,23,PAS,USTAZ FADHLI SHAARI,MALE,,257,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,95,PH,DATUK HUSAM,MALE,,22,PAS,USTAZ FADHLI SHAARI,MALE,,285,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,114,PH,DATUK HUSAM,MALE,,36,PAS,USTAZ FADHLI SHAARI,MALE,,330,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,70,PH,DATUK HUSAM,MALE,,38,PAS,USTAZ FADHLI SHAARI,MALE,,174,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,47,PH,DATUK HUSAM,MALE,,63,PAS,USTAZ FADHLI SHAARI,MALE,,207,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,68,PH,DATUK HUSAM,MALE,,70,PAS,USTAZ FADHLI SHAARI,MALE,,323,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,73,PH,DATUK HUSAM,MALE,,50,PAS,USTAZ FADHLI SHAARI,MALE,,363,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,84,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,174,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,76,PH,DATUK HUSAM,MALE,,31,PAS,USTAZ FADHLI SHAARI,MALE,,209,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,65,PH,DATUK HUSAM,MALE,,24,PAS,USTAZ FADHLI SHAARI,MALE,,299,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,73,PH,DATUK HUSAM,MALE,,38,PAS,USTAZ FADHLI SHAARI,MALE,,289,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,76,PH,DATUK HUSAM,MALE,,44,PAS,USTAZ FADHLI SHAARI,MALE,,374,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,76,PH,DATUK HUSAM,MALE,,16,PAS,USTAZ FADHLI SHAARI,MALE,,187,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,95,PH,DATUK HUSAM,MALE,,37,PAS,USTAZ FADHLI SHAARI,MALE,,201,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,96,PH,DATUK HUSAM,MALE,,41,PAS,USTAZ FADHLI SHAARI,MALE,,350,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,67,PH,DATUK HUSAM,MALE,,43,PAS,USTAZ FADHLI SHAARI,MALE,,300,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,78,PH,DATUK HUSAM,MALE,,32,PAS,USTAZ FADHLI SHAARI,MALE,,293,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,68,PH,DATUK HUSAM,MALE,,43,PAS,USTAZ FADHLI SHAARI,MALE,,322,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,74,PH,DATUK HUSAM,MALE,,52,PAS,USTAZ FADHLI SHAARI,MALE,,325,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,94,PH,DATUK HUSAM,MALE,,60,PAS,USTAZ FADHLI SHAARI,MALE,,374,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,83,PH,DATUK HUSAM,MALE,,43,PAS,USTAZ FADHLI SHAARI,MALE,,112,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,84,PH,DATUK HUSAM,MALE,,68,PAS,USTAZ FADHLI SHAARI,MALE,,161,PUTRA,NASRUL ALI HASAN,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,83,PH,DATUK HUSAM,MALE,,54,PAS,USTAZ FADHLI SHAARI,MALE,,246,PUTRA,NASRUL ALI HASAN,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,61,PH,DATUK HUSAM,MALE,,48,PAS,USTAZ FADHLI SHAARI,MALE,,243,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,54,PH,DATUK HUSAM,MALE,,47,PAS,USTAZ FADHLI SHAARI,MALE,,228,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,58,PH,DATUK HUSAM,MALE,,37,PAS,USTAZ FADHLI SHAARI,MALE,,269,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,70,PH,DATUK HUSAM,MALE,,70,PAS,USTAZ FADHLI SHAARI,MALE,,300,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,96,PH,DATUK HUSAM,MALE,,35,PAS,USTAZ FADHLI SHAARI,MALE,,148,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,80,PH,DATUK HUSAM,MALE,,64,PAS,USTAZ FADHLI SHAARI,MALE,,181,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,79,PH,DATUK HUSAM,MALE,,70,PAS,USTAZ FADHLI SHAARI,MALE,,257,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,54,PH,DATUK HUSAM,MALE,,60,PAS,USTAZ FADHLI SHAARI,MALE,,240,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,70,PH,DATUK HUSAM,MALE,,79,PAS,USTAZ FADHLI SHAARI,MALE,,283,PUTRA,NASRUL ALI HASAN,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,57,PH,DATUK HUSAM,MALE,,35,PAS,USTAZ FADHLI SHAARI,MALE,,142,PUTRA,NASRUL ALI HASAN,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,69,PH,DATUK HUSAM,MALE,,70,PAS,USTAZ FADHLI SHAARI,MALE,,176,PUTRA,NASRUL ALI HASAN,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,107,PH,DATUK HUSAM,MALE,,91,PAS,USTAZ FADHLI SHAARI,MALE,,276,PUTRA,NASRUL ALI HASAN,MALE,,14,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,66,PH,DATUK HUSAM,MALE,,58,PAS,USTAZ FADHLI SHAARI,MALE,,320,PUTRA,NASRUL ALI HASAN,MALE,,11,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,68,PH,DATUK HUSAM,MALE,,67,PAS,USTAZ FADHLI SHAARI,MALE,,280,PUTRA,NASRUL ALI HASAN,MALE,,13,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,99,PH,DATUK HUSAM,MALE,,70,PAS,USTAZ FADHLI SHAARI,MALE,,321,PUTRA,NASRUL ALI HASAN,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,58,PH,DATUK HUSAM,MALE,,128,PAS,USTAZ FADHLI SHAARI,MALE,,74,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,55,PH,DATUK HUSAM,MALE,,107,PAS,USTAZ FADHLI SHAARI,MALE,,113,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,73,PH,DATUK HUSAM,MALE,,130,PAS,USTAZ FADHLI SHAARI,MALE,,199,PUTRA,NASRUL ALI HASAN,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,66,PH,DATUK HUSAM,MALE,,19,PAS,USTAZ FADHLI SHAARI,MALE,,196,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,75,PH,DATUK HUSAM,MALE,,36,PAS,USTAZ FADHLI SHAARI,MALE,,244,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,75,PH,DATUK HUSAM,MALE,,38,PAS,USTAZ FADHLI SHAARI,MALE,,219,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,94,PH,DATUK HUSAM,MALE,,47,PAS,USTAZ FADHLI SHAARI,MALE,,374,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,81,PH,DATUK HUSAM,MALE,,41,PAS,USTAZ FADHLI SHAARI,MALE,,344,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,59,PH,DATUK HUSAM,MALE,,38,PAS,USTAZ FADHLI SHAARI,MALE,,348,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,73,PH,DATUK HUSAM,MALE,,38,PAS,USTAZ FADHLI SHAARI,MALE,,382,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,95,PH,DATUK HUSAM,MALE,,38,PAS,USTAZ FADHLI SHAARI,MALE,,462,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,52,PH,DATUK HUSAM,MALE,,24,PAS,USTAZ FADHLI SHAARI,MALE,,151,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,59,PH,DATUK HUSAM,MALE,,66,PAS,USTAZ FADHLI SHAARI,MALE,,195,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,51,PH,DATUK HUSAM,MALE,,51,PAS,USTAZ FADHLI SHAARI,MALE,,228,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,64,PH,DATUK HUSAM,MALE,,58,PAS,USTAZ FADHLI SHAARI,MALE,,338,PUTRA,NASRUL ALI HASAN,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,62,PH,DATUK HUSAM,MALE,,72,PAS,USTAZ FADHLI SHAARI,MALE,,308,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,34,PH,DATUK HUSAM,MALE,,51,PAS,USTAZ FADHLI SHAARI,MALE,,330,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,44,PH,DATUK HUSAM,MALE,,61,PAS,USTAZ FADHLI SHAARI,MALE,,324,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,60,PH,DATUK HUSAM,MALE,,78,PAS,USTAZ FADHLI SHAARI,MALE,,333,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,68,PH,DATUK HUSAM,MALE,,84,PAS,USTAZ FADHLI SHAARI,MALE,,395,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,86,PH,DATUK HUSAM,MALE,,13,PAS,USTAZ FADHLI SHAARI,MALE,,197,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,108,PH,DATUK HUSAM,MALE,,9,PAS,USTAZ FADHLI SHAARI,MALE,,232,PUTRA,NASRUL ALI HASAN,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,116,PH,DATUK HUSAM,MALE,,34,PAS,USTAZ FADHLI SHAARI,MALE,,302,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,70,PH,DATUK HUSAM,MALE,,27,PAS,USTAZ FADHLI SHAARI,MALE,,339,PUTRA,NASRUL ALI HASAN,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,77,PH,DATUK HUSAM,MALE,,20,PAS,USTAZ FADHLI SHAARI,MALE,,288,PUTRA,NASRUL ALI HASAN,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,83,PH,DATUK HUSAM,MALE,,18,PAS,USTAZ FADHLI SHAARI,MALE,,298,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,82,PH,DATUK HUSAM,MALE,,31,PAS,USTAZ FADHLI SHAARI,MALE,,303,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,93,PH,DATUK HUSAM,MALE,,39,PAS,USTAZ FADHLI SHAARI,MALE,,378,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,50,PH,DATUK HUSAM,MALE,,13,PAS,USTAZ FADHLI SHAARI,MALE,,151,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,65,PH,DATUK HUSAM,MALE,,24,PAS,USTAZ FADHLI SHAARI,MALE,,170,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
