BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,123,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,274,PAS,ZUBIR BIN AHMAD,MALE,,56,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,76,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,258,PAS,ZUBIR BIN AHMAD,MALE,,65,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,59,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,268,PAS,ZUBIR BIN AHMAD,MALE,,60,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,141,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,95,PAS,ZUBIR BIN AHMAD,MALE,,55,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,180,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,270,PAS,ZUBIR BIN AHMAD,MALE,,106,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,118,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,278,PAS,ZUBIR BIN AHMAD,MALE,,103,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,107,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,37,PAS,ZUBIR BIN AHMAD,MALE,,158,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,140,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,144,PAS,ZUBIR BIN AHMAD,MALE,,244,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,102,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,154,PAS,ZUBIR BIN AHMAD,MALE,,243,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,90,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,175,PAS,ZUBIR BIN AHMAD,MALE,,202,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,129,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,335,PAS,ZUBIR BIN AHMAD,MALE,,121,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,103,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,142,PAS,ZUBIR BIN AHMAD,MALE,,37,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,113,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,308,PAS,ZUBIR BIN AHMAD,MALE,,92,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,126,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,112,PAS,ZUBIR BIN AHMAD,MALE,,45,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,179,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,282,PAS,ZUBIR BIN AHMAD,MALE,,91,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,103,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,306,PAS,ZUBIR BIN AHMAD,MALE,,100,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,96,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,307,PAS,ZUBIR BIN AHMAD,MALE,,93,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,126,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,126,PAS,ZUBIR BIN AHMAD,MALE,,39,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,112,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,256,PAS,ZUBIR BIN AHMAD,MALE,,62,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,80,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,265,PAS,ZUBIR BIN AHMAD,MALE,,49,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,78,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,149,PAS,ZUBIR BIN AHMAD,MALE,,39,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,58,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,240,PAS,ZUBIR BIN AHMAD,MALE,,34,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,44,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,208,PAS,ZUBIR BIN AHMAD,MALE,,36,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,141,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,98,PAS,ZUBIR BIN AHMAD,MALE,,62,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,89,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,177,PAS,ZUBIR BIN AHMAD,MALE,,102,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,72,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,178,PAS,ZUBIR BIN AHMAD,MALE,,78,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,132,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,134,PAS,ZUBIR BIN AHMAD,MALE,,39,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,100,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,232,PAS,ZUBIR BIN AHMAD,MALE,,60,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,66,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,237,PAS,ZUBIR BIN AHMAD,MALE,,57,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,115,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,110,PAS,ZUBIR BIN AHMAD,MALE,,56,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,88,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,265,PAS,ZUBIR BIN AHMAD,MALE,,148,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,75,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,268,PAS,ZUBIR BIN AHMAD,MALE,,114,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,146,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,99,PAS,ZUBIR BIN AHMAD,MALE,,55,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,104,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,170,PAS,ZUBIR BIN AHMAD,MALE,,83,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,59,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,177,PAS,ZUBIR BIN AHMAD,MALE,,82,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,107,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,135,PAS,ZUBIR BIN AHMAD,MALE,,38,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,96,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,193,PAS,ZUBIR BIN AHMAD,MALE,,71,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,54,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,206,PAS,ZUBIR BIN AHMAD,MALE,,68,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,80,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,186,PAS,ZUBIR BIN AHMAD,MALE,,11,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,92,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,368,PAS,ZUBIR BIN AHMAD,MALE,,19,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,64,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,371,PAS,ZUBIR BIN AHMAD,MALE,,25,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,58,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,351,PAS,ZUBIR BIN AHMAD,MALE,,23,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,55,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,349,PAS,ZUBIR BIN AHMAD,MALE,,33,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,83,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,152,PAS,ZUBIR BIN AHMAD,MALE,,17,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,154,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,335,PAS,ZUBIR BIN AHMAD,MALE,,45,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,125,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,319,PAS,ZUBIR BIN AHMAD,MALE,,53,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,121,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,309,PAS,ZUBIR BIN AHMAD,MALE,,53,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,96,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,168,PAS,ZUBIR BIN AHMAD,MALE,,9,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,108,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,352,PAS,ZUBIR BIN AHMAD,MALE,,34,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,73,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,309,PAS,ZUBIR BIN AHMAD,MALE,,41,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,196,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,117,PAS,ZUBIR BIN AHMAD,MALE,,18,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,240,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,139,PAS,ZUBIR BIN AHMAD,MALE,,13,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,200,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,108,PAS,ZUBIR BIN AHMAD,MALE,,4,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,259,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,331,PAS,ZUBIR BIN AHMAD,MALE,,24,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,82,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,131,PAS,ZUBIR BIN AHMAD,MALE,,31,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,124,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,333,PAS,ZUBIR BIN AHMAD,MALE,,50,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,72,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,373,PAS,ZUBIR BIN AHMAD,MALE,,69,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,77,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,338,PAS,ZUBIR BIN AHMAD,MALE,,60,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,77,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,336,PAS,ZUBIR BIN AHMAD,MALE,,44,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,119,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,94,PAS,ZUBIR BIN AHMAD,MALE,,17,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,166,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,179,PAS,ZUBIR BIN AHMAD,MALE,,4,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,MALE,,154,PKR,DR MAHATHIR BIN MOHAMAD,MALE,,143,PAS,ZUBIR BIN AHMAD,MALE,,21,,,,,
