BN,DATO' IR. NAWAWI BIN AHMAD,L,,141,PKR,DR MAHATHIR BIN MOHAMAD,L,,236,PAS,ZUBIR BIN AHMAD,L,,27,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,111,PKR,DR MAHATHIR BIN MOHAMAD,L,,218,PAS,ZUBIR BIN AHMAD,L,,59,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,150,PKR,DR MAHATHIR BIN MOHAMAD,L,,150,PAS,ZUBIR BIN AHMAD,L,,19,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,104,PKR,DR MAHATHIR BIN MOHAMAD,L,,202,PAS,ZUBIR BIN AHMAD,L,,23,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,124,PKR,DR MAHATHIR BIN MOHAMAD,L,,125,PAS,ZUBIR BIN AHMAD,L,,35,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,123,PKR,DR MAHATHIR BIN MOHAMAD,L,,274,PAS,ZUBIR BIN AHMAD,L,,56,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,76,PKR,DR MAHATHIR BIN MOHAMAD,L,,258,PAS,ZUBIR BIN AHMAD,L,,65,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,59,PKR,DR MAHATHIR BIN MOHAMAD,L,,268,PAS,ZUBIR BIN AHMAD,L,,60,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,141,PKR,DR MAHATHIR BIN MOHAMAD,L,,95,PAS,ZUBIR BIN AHMAD,L,,55,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,180,PKR,DR MAHATHIR BIN MOHAMAD,L,,270,PAS,ZUBIR BIN AHMAD,L,,106,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,118,PKR,DR MAHATHIR BIN MOHAMAD,L,,278,PAS,ZUBIR BIN AHMAD,L,,103,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,107,PKR,DR MAHATHIR BIN MOHAMAD,L,,37,PAS,ZUBIR BIN AHMAD,L,,158,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,140,PKR,DR MAHATHIR BIN MOHAMAD,L,,144,PAS,ZUBIR BIN AHMAD,L,,244,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,102,PKR,DR MAHATHIR BIN MOHAMAD,L,,154,PAS,ZUBIR BIN AHMAD,L,,243,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,90,PKR,DR MAHATHIR BIN MOHAMAD,L,,175,PAS,ZUBIR BIN AHMAD,L,,202,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,129,PKR,DR MAHATHIR BIN MOHAMAD,L,,335,PAS,ZUBIR BIN AHMAD,L,,121,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,103,PKR,DR MAHATHIR BIN MOHAMAD,L,,142,PAS,ZUBIR BIN AHMAD,L,,37,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,113,PKR,DR MAHATHIR BIN MOHAMAD,L,,308,PAS,ZUBIR BIN AHMAD,L,,92,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,126,PKR,DR MAHATHIR BIN MOHAMAD,L,,112,PAS,ZUBIR BIN AHMAD,L,,45,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,179,PKR,DR MAHATHIR BIN MOHAMAD,L,,282,PAS,ZUBIR BIN AHMAD,L,,91,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,103,PKR,DR MAHATHIR BIN MOHAMAD,L,,306,PAS,ZUBIR BIN AHMAD,L,,100,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,96,PKR,DR MAHATHIR BIN MOHAMAD,L,,307,PAS,ZUBIR BIN AHMAD,L,,93,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,126,PKR,DR MAHATHIR BIN MOHAMAD,L,,126,PAS,ZUBIR BIN AHMAD,L,,39,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,112,PKR,DR MAHATHIR BIN MOHAMAD,L,,256,PAS,ZUBIR BIN AHMAD,L,,62,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,80,PKR,DR MAHATHIR BIN MOHAMAD,L,,265,PAS,ZUBIR BIN AHMAD,L,,49,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,78,PKR,DR MAHATHIR BIN MOHAMAD,L,,149,PAS,ZUBIR BIN AHMAD,L,,39,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,58,PKR,DR MAHATHIR BIN MOHAMAD,L,,240,PAS,ZUBIR BIN AHMAD,L,,34,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,44,PKR,DR MAHATHIR BIN MOHAMAD,L,,208,PAS,ZUBIR BIN AHMAD,L,,36,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,141,PKR,DR MAHATHIR BIN MOHAMAD,L,,98,PAS,ZUBIR BIN AHMAD,L,,62,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,89,PKR,DR MAHATHIR BIN MOHAMAD,L,,177,PAS,ZUBIR BIN AHMAD,L,,102,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,72,PKR,DR MAHATHIR BIN MOHAMAD,L,,178,PAS,ZUBIR BIN AHMAD,L,,78,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,132,PKR,DR MAHATHIR BIN MOHAMAD,L,,134,PAS,ZUBIR BIN AHMAD,L,,39,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,100,PKR,DR MAHATHIR BIN MOHAMAD,L,,232,PAS,ZUBIR BIN AHMAD,L,,60,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,66,PKR,DR MAHATHIR BIN MOHAMAD,L,,237,PAS,ZUBIR BIN AHMAD,L,,57,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,115,PKR,DR MAHATHIR BIN MOHAMAD,L,,110,PAS,ZUBIR BIN AHMAD,L,,56,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,88,PKR,DR MAHATHIR BIN MOHAMAD,L,,265,PAS,ZUBIR BIN AHMAD,L,,148,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,75,PKR,DR MAHATHIR BIN MOHAMAD,L,,268,PAS,ZUBIR BIN AHMAD,L,,114,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,146,PKR,DR MAHATHIR BIN MOHAMAD,L,,99,PAS,ZUBIR BIN AHMAD,L,,55,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,104,PKR,DR MAHATHIR BIN MOHAMAD,L,,170,PAS,ZUBIR BIN AHMAD,L,,83,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,59,PKR,DR MAHATHIR BIN MOHAMAD,L,,177,PAS,ZUBIR BIN AHMAD,L,,82,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,107,PKR,DR MAHATHIR BIN MOHAMAD,L,,135,PAS,ZUBIR BIN AHMAD,L,,38,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,96,PKR,DR MAHATHIR BIN MOHAMAD,L,,193,PAS,ZUBIR BIN AHMAD,L,,71,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,54,PKR,DR MAHATHIR BIN MOHAMAD,L,,206,PAS,ZUBIR BIN AHMAD,L,,68,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,80,PKR,DR MAHATHIR BIN MOHAMAD,L,,186,PAS,ZUBIR BIN AHMAD,L,,11,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,92,PKR,DR MAHATHIR BIN MOHAMAD,L,,368,PAS,ZUBIR BIN AHMAD,L,,19,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,64,PKR,DR MAHATHIR BIN MOHAMAD,L,,371,PAS,ZUBIR BIN AHMAD,L,,25,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,58,PKR,DR MAHATHIR BIN MOHAMAD,L,,351,PAS,ZUBIR BIN AHMAD,L,,23,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,55,PKR,DR MAHATHIR BIN MOHAMAD,L,,349,PAS,ZUBIR BIN AHMAD,L,,33,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,83,PKR,DR MAHATHIR BIN MOHAMAD,L,,152,PAS,ZUBIR BIN AHMAD,L,,17,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,154,PKR,DR MAHATHIR BIN MOHAMAD,L,,335,PAS,ZUBIR BIN AHMAD,L,,45,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,125,PKR,DR MAHATHIR BIN MOHAMAD,L,,319,PAS,ZUBIR BIN AHMAD,L,,53,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,121,PKR,DR MAHATHIR BIN MOHAMAD,L,,309,PAS,ZUBIR BIN AHMAD,L,,53,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,96,PKR,DR MAHATHIR BIN MOHAMAD,L,,168,PAS,ZUBIR BIN AHMAD,L,,9,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,108,PKR,DR MAHATHIR BIN MOHAMAD,L,,352,PAS,ZUBIR BIN AHMAD,L,,34,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,73,PKR,DR MAHATHIR BIN MOHAMAD,L,,309,PAS,ZUBIR BIN AHMAD,L,,41,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,196,PKR,DR MAHATHIR BIN MOHAMAD,L,,117,PAS,ZUBIR BIN AHMAD,L,,18,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,240,PKR,DR MAHATHIR BIN MOHAMAD,L,,139,PAS,ZUBIR BIN AHMAD,L,,13,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,200,PKR,DR MAHATHIR BIN MOHAMAD,L,,108,PAS,ZUBIR BIN AHMAD,L,,4,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,259,PKR,DR MAHATHIR BIN MOHAMAD,L,,331,PAS,ZUBIR BIN AHMAD,L,,24,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,82,PKR,DR MAHATHIR BIN MOHAMAD,L,,131,PAS,ZUBIR BIN AHMAD,L,,31,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,124,PKR,DR MAHATHIR BIN MOHAMAD,L,,333,PAS,ZUBIR BIN AHMAD,L,,50,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,72,PKR,DR MAHATHIR BIN MOHAMAD,L,,373,PAS,ZUBIR BIN AHMAD,L,,69,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,77,PKR,DR MAHATHIR BIN MOHAMAD,L,,338,PAS,ZUBIR BIN AHMAD,L,,60,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,77,PKR,DR MAHATHIR BIN MOHAMAD,L,,336,PAS,ZUBIR BIN AHMAD,L,,44,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,119,PKR,DR MAHATHIR BIN MOHAMAD,L,,94,PAS,ZUBIR BIN AHMAD,L,,17,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,166,PKR,DR MAHATHIR BIN MOHAMAD,L,,179,PAS,ZUBIR BIN AHMAD,L,,4,,,,,
BN,DATO' IR. NAWAWI BIN AHMAD,L,,154,PKR,DR MAHATHIR BIN MOHAMAD,L,,143,PAS,ZUBIR BIN AHMAD,L,,21,,,,,
BN,OTHMAN BIN AZIZ,L,,225,PKR,MUKHRIZ MAHATHIR,L,,304,PAS,ABD. GHANI BIN AHMAD,L,,183,,,,,
BN,OTHMAN BIN AZIZ,L,,14,PKR,MUKHRIZ MAHATHIR,L,,7,PAS,ABD. GHANI BIN AHMAD,L,,4,,,,,
BN,OTHMAN BIN AZIZ,L,,16,PKR,MUKHRIZ MAHATHIR,L,,5,PAS,ABD. GHANI BIN AHMAD,L,,1,,,,,
BN,OTHMAN BIN AZIZ,L,,105,PKR,MUKHRIZ MAHATHIR,L,,102,PAS,ABD. GHANI BIN AHMAD,L,,76,,,,,
BN,OTHMAN BIN AZIZ,L,,101,PKR,MUKHRIZ MAHATHIR,L,,157,PAS,ABD. GHANI BIN AHMAD,L,,87,,,,,
BN,OTHMAN BIN AZIZ,L,,65,PKR,MUKHRIZ MAHATHIR,L,,159,PAS,ABD. GHANI BIN AHMAD,L,,97,,,,,
BN,OTHMAN BIN AZIZ,L,,148,PKR,MUKHRIZ MAHATHIR,L,,131,PAS,ABD. GHANI BIN AHMAD,L,,28,,,,,
BN,OTHMAN BIN AZIZ,L,,99,PKR,MUKHRIZ MAHATHIR,L,,192,PAS,ABD. GHANI BIN AHMAD,L,,24,,,,,
BN,OTHMAN BIN AZIZ,L,,137,PKR,MUKHRIZ MAHATHIR,L,,149,PAS,ABD. GHANI BIN AHMAD,L,,13,,,,,
BN,OTHMAN BIN AZIZ,L,,95,PKR,MUKHRIZ MAHATHIR,L,,183,PAS,ABD. GHANI BIN AHMAD,L,,25,,,,,
BN,OTHMAN BIN AZIZ,L,,63,PKR,MUKHRIZ MAHATHIR,L,,198,PAS,ABD. GHANI BIN AHMAD,L,,29,,,,,
BN,OTHMAN BIN AZIZ,L,,94,PKR,MUKHRIZ MAHATHIR,L,,103,PAS,ABD. GHANI BIN AHMAD,L,,52,,,,,
BN,OTHMAN BIN AZIZ,L,,140,PKR,MUKHRIZ MAHATHIR,L,,263,PAS,ABD. GHANI BIN AHMAD,L,,94,,,,,
BN,OTHMAN BIN AZIZ,L,,82,PKR,MUKHRIZ MAHATHIR,L,,271,PAS,ABD. GHANI BIN AHMAD,L,,119,,,,,
BN,OTHMAN BIN AZIZ,L,,69,PKR,MUKHRIZ MAHATHIR,L,,246,PAS,ABD. GHANI BIN AHMAD,L,,125,,,,,
BN,OTHMAN BIN AZIZ,L,,101,PKR,MUKHRIZ MAHATHIR,L,,75,PAS,ABD. GHANI BIN AHMAD,L,,81,,,,,
BN,OTHMAN BIN AZIZ,L,,175,PKR,MUKHRIZ MAHATHIR,L,,193,PAS,ABD. GHANI BIN AHMAD,L,,110,,,,,
BN,OTHMAN BIN AZIZ,L,,133,PKR,MUKHRIZ MAHATHIR,L,,197,PAS,ABD. GHANI BIN AHMAD,L,,128,,,,,
BN,OTHMAN BIN AZIZ,L,,94,PKR,MUKHRIZ MAHATHIR,L,,218,PAS,ABD. GHANI BIN AHMAD,L,,102,,,,,
BN,OTHMAN BIN AZIZ,L,,81,PKR,MUKHRIZ MAHATHIR,L,,220,PAS,ABD. GHANI BIN AHMAD,L,,107,,,,,
BN,OTHMAN BIN AZIZ,L,,141,PKR,MUKHRIZ MAHATHIR,L,,128,PAS,ABD. GHANI BIN AHMAD,L,,35,,,,,
BN,OTHMAN BIN AZIZ,L,,172,PKR,MUKHRIZ MAHATHIR,L,,281,PAS,ABD. GHANI BIN AHMAD,L,,88,,,,,
BN,OTHMAN BIN AZIZ,L,,75,PKR,MUKHRIZ MAHATHIR,L,,96,PAS,ABD. GHANI BIN AHMAD,L,,99,,,,,
BN,OTHMAN BIN AZIZ,L,,131,PKR,MUKHRIZ MAHATHIR,L,,251,PAS,ABD. GHANI BIN AHMAD,L,,167,,,,,
BN,OTHMAN BIN AZIZ,L,,71,PKR,MUKHRIZ MAHATHIR,L,,221,PAS,ABD. GHANI BIN AHMAD,L,,173,,,,,
BN,OTHMAN BIN AZIZ,L,,74,PKR,MUKHRIZ MAHATHIR,L,,83,PAS,ABD. GHANI BIN AHMAD,L,,89,,,,,
BN,OTHMAN BIN AZIZ,L,,133,PKR,MUKHRIZ MAHATHIR,L,,156,PAS,ABD. GHANI BIN AHMAD,L,,151,,,,,
BN,OTHMAN BIN AZIZ,L,,100,PKR,MUKHRIZ MAHATHIR,L,,186,PAS,ABD. GHANI BIN AHMAD,L,,151,,,,,
BN,OTHMAN BIN AZIZ,L,,66,PKR,MUKHRIZ MAHATHIR,L,,187,PAS,ABD. GHANI BIN AHMAD,L,,170,,,,,
BN,OTHMAN BIN AZIZ,L,,46,PKR,MUKHRIZ MAHATHIR,L,,71,PAS,ABD. GHANI BIN AHMAD,L,,171,,,,,
BN,OTHMAN BIN AZIZ,L,,74,PKR,MUKHRIZ MAHATHIR,L,,186,PAS,ABD. GHANI BIN AHMAD,L,,297,,,,,
BN,OTHMAN BIN AZIZ,L,,93,PKR,MUKHRIZ MAHATHIR,L,,66,PAS,ABD. GHANI BIN AHMAD,L,,120,,,,,
BN,OTHMAN BIN AZIZ,L,,129,PKR,MUKHRIZ MAHATHIR,L,,176,PAS,ABD. GHANI BIN AHMAD,L,,145,,,,,
BN,OTHMAN BIN AZIZ,L,,101,PKR,MUKHRIZ MAHATHIR,L,,194,PAS,ABD. GHANI BIN AHMAD,L,,122,,,,,
BN,OTHMAN BIN AZIZ,L,,109,PKR,MUKHRIZ MAHATHIR,L,,64,PAS,ABD. GHANI BIN AHMAD,L,,121,,,,,
BN,OTHMAN BIN AZIZ,L,,98,PKR,MUKHRIZ MAHATHIR,L,,148,PAS,ABD. GHANI BIN AHMAD,L,,176,,,,,
BN,OTHMAN BIN AZIZ,L,,63,PKR,MUKHRIZ MAHATHIR,L,,174,PAS,ABD. GHANI BIN AHMAD,L,,166,,,,,
BN,OTHMAN BIN AZIZ,L,,120,PKR,MUKHRIZ MAHATHIR,L,,94,PAS,ABD. GHANI BIN AHMAD,L,,72,,,,,
BN,OTHMAN BIN AZIZ,L,,162,PKR,MUKHRIZ MAHATHIR,L,,226,PAS,ABD. GHANI BIN AHMAD,L,,118,,,,,
BN,OTHMAN BIN AZIZ,L,,117,PKR,MUKHRIZ MAHATHIR,L,,70,PAS,ABD. GHANI BIN AHMAD,L,,65,,,,,
BN,OTHMAN BIN AZIZ,L,,150,PKR,MUKHRIZ MAHATHIR,L,,164,PAS,ABD. GHANI BIN AHMAD,L,,117,,,,,
BN,OTHMAN BIN AZIZ,L,,110,PKR,MUKHRIZ MAHATHIR,L,,163,PAS,ABD. GHANI BIN AHMAD,L,,109,,,,,
BN,OTHMAN BIN AZIZ,L,,78,PKR,MUKHRIZ MAHATHIR,L,,196,PAS,ABD. GHANI BIN AHMAD,L,,128,,,,,
BN,OTHMAN BIN AZIZ,L,,127,PKR,MUKHRIZ MAHATHIR,L,,142,PAS,ABD. GHANI BIN AHMAD,L,,134,,,,,
BN,OTHMAN BIN AZIZ,L,,88,PKR,MUKHRIZ MAHATHIR,L,,129,PAS,ABD. GHANI BIN AHMAD,L,,28,,,,,
BN,OTHMAN BIN AZIZ,L,,147,PKR,MUKHRIZ MAHATHIR,L,,280,PAS,ABD. GHANI BIN AHMAD,L,,80,,,,,
BN,OTHMAN BIN AZIZ,L,,107,PKR,MUKHRIZ MAHATHIR,L,,266,PAS,ABD. GHANI BIN AHMAD,L,,73,,,,,
BN,OTHMAN BIN AZIZ,L,,143,PKR,MUKHRIZ MAHATHIR,L,,115,PAS,ABD. GHANI BIN AHMAD,L,,45,,,,,
BN,OTHMAN BIN AZIZ,L,,129,PKR,MUKHRIZ MAHATHIR,L,,200,PAS,ABD. GHANI BIN AHMAD,L,,47,,,,,
BN,OTHMAN BIN AZIZ,L,,132,PKR,MUKHRIZ MAHATHIR,L,,113,PAS,ABD. GHANI BIN AHMAD,L,,31,,,,,
BN,OTHMAN BIN AZIZ,L,,153,PKR,MUKHRIZ MAHATHIR,L,,190,PAS,ABD. GHANI BIN AHMAD,L,,61,,,,,
BN,OTHMAN BIN AZIZ,L,,125,PKR,MUKHRIZ MAHATHIR,L,,196,PAS,ABD. GHANI BIN AHMAD,L,,56,,,,,
BN,OTHMAN BIN AZIZ,L,,66,PKR,MUKHRIZ MAHATHIR,L,,226,PAS,ABD. GHANI BIN AHMAD,L,,11,,,,,
BN,OTHMAN BIN AZIZ,L,,47,PKR,MUKHRIZ MAHATHIR,L,,283,PAS,ABD. GHANI BIN AHMAD,L,,36,,,,,
BN,OTHMAN BIN AZIZ,L,,114,PKR,MUKHRIZ MAHATHIR,L,,126,PAS,ABD. GHANI BIN AHMAD,L,,26,,,,,
BN,OTHMAN BIN AZIZ,L,,198,PKR,MUKHRIZ MAHATHIR,L,,267,PAS,ABD. GHANI BIN AHMAD,L,,49,,,,,
BN,OTHMAN BIN AZIZ,L,,156,PKR,MUKHRIZ MAHATHIR,L,,290,PAS,ABD. GHANI BIN AHMAD,L,,61,,,,,
BN,OTHMAN BIN AZIZ,L,,112,PKR,MUKHRIZ MAHATHIR,L,,286,PAS,ABD. GHANI BIN AHMAD,L,,53,,,,,
BN,OTHMAN BIN AZIZ,L,,99,PKR,MUKHRIZ MAHATHIR,L,,278,PAS,ABD. GHANI BIN AHMAD,L,,62,,,,,
BN,OTHMAN BIN AZIZ,L,,134,PKR,MUKHRIZ MAHATHIR,L,,101,PAS,ABD. GHANI BIN AHMAD,L,,51,,,,,
BN,OTHMAN BIN AZIZ,L,,227,PKR,MUKHRIZ MAHATHIR,L,,230,PAS,ABD. GHANI BIN AHMAD,L,,81,,,,,
BN,OTHMAN BIN AZIZ,L,,137,PKR,MUKHRIZ MAHATHIR,L,,221,PAS,ABD. GHANI BIN AHMAD,L,,113,,,,,
BN,OTHMAN BIN AZIZ,L,,131,PKR,MUKHRIZ MAHATHIR,L,,116,PAS,ABD. GHANI BIN AHMAD,L,,60,,,,,
BN,OTHMAN BIN AZIZ,L,,121,PKR,MUKHRIZ MAHATHIR,L,,200,PAS,ABD. GHANI BIN AHMAD,L,,78,,,,,
BN,OTHMAN BIN AZIZ,L,,83,PKR,MUKHRIZ MAHATHIR,L,,193,PAS,ABD. GHANI BIN AHMAD,L,,78,,,,,
BN,OTHMAN BIN AZIZ,L,,76,PKR,MUKHRIZ MAHATHIR,L,,75,PAS,ABD. GHANI BIN AHMAD,L,,107,,,,,
BN,OTHMAN BIN AZIZ,L,,120,PKR,MUKHRIZ MAHATHIR,L,,164,PAS,ABD. GHANI BIN AHMAD,L,,227,,,,,
BN,OTHMAN BIN AZIZ,L,,91,PKR,MUKHRIZ MAHATHIR,L,,222,PAS,ABD. GHANI BIN AHMAD,L,,160,,,,,
BN,OTHMAN BIN AZIZ,L,,69,PKR,MUKHRIZ MAHATHIR,L,,77,PAS,ABD. GHANI BIN AHMAD,L,,151,,,,,
BN,OTHMAN BIN AZIZ,L,,85,PKR,MUKHRIZ MAHATHIR,L,,140,PAS,ABD. GHANI BIN AHMAD,L,,206,,,,,
BN,OTHMAN BIN AZIZ,L,,64,PKR,MUKHRIZ MAHATHIR,L,,175,PAS,ABD. GHANI BIN AHMAD,L,,166,,,,,
BN,OTHMAN BIN AZIZ,L,,112,PKR,MUKHRIZ MAHATHIR,L,,73,PAS,ABD. GHANI BIN AHMAD,L,,102,,,,,
BN,OTHMAN BIN AZIZ,L,,181,PKR,MUKHRIZ MAHATHIR,L,,230,PAS,ABD. GHANI BIN AHMAD,L,,188,,,,,
BN,OTHMAN BIN AZIZ,L,,107,PKR,MUKHRIZ MAHATHIR,L,,264,PAS,ABD. GHANI BIN AHMAD,L,,198,,,,,
BN,OTHMAN BIN AZIZ,L,,106,PKR,MUKHRIZ MAHATHIR,L,,47,PAS,ABD. GHANI BIN AHMAD,L,,110,,,,,
BN,OTHMAN BIN AZIZ,L,,146,PKR,MUKHRIZ MAHATHIR,L,,159,PAS,ABD. GHANI BIN AHMAD,L,,163,,,,,
BN,OTHMAN BIN AZIZ,L,,91,PKR,MUKHRIZ MAHATHIR,L,,164,PAS,ABD. GHANI BIN AHMAD,L,,166,,,,,
BN,OTHMAN BIN AZIZ,L,,65,PKR,MUKHRIZ MAHATHIR,L,,63,PAS,ABD. GHANI BIN AHMAD,L,,105,,,,,
BN,OTHMAN BIN AZIZ,L,,106,PKR,MUKHRIZ MAHATHIR,L,,171,PAS,ABD. GHANI BIN AHMAD,L,,196,,,,,
BN,OTHMAN BIN AZIZ,L,,94,PKR,MUKHRIZ MAHATHIR,L,,187,PAS,ABD. GHANI BIN AHMAD,L,,162,,,,,
