BN,ISMAIL SABRI YAAKOB,MALE,,214,PKR,ZAKARIA ABDUL HAMID,MALE,,50,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,211,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,204,PKR,ZAKARIA ABDUL HAMID,MALE,,86,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,195,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,181,PKR,ZAKARIA ABDUL HAMID,MALE,,13,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,105,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,316,PKR,ZAKARIA ABDUL HAMID,MALE,,31,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,158,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,211,PKR,ZAKARIA ABDUL HAMID,MALE,,70,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,155,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,204,PKR,ZAKARIA ABDUL HAMID,MALE,,62,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,163,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,208,PKR,ZAKARIA ABDUL HAMID,MALE,,56,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,171,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,198,PKR,ZAKARIA ABDUL HAMID,MALE,,19,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,76,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,251,PKR,ZAKARIA ABDUL HAMID,MALE,,39,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,131,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,184,PKR,ZAKARIA ABDUL HAMID,MALE,,55,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,146,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,169,PKR,ZAKARIA ABDUL HAMID,MALE,,78,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,139,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,156,PKR,ZAKARIA ABDUL HAMID,MALE,,75,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,6,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,175,PKR,ZAKARIA ABDUL HAMID,MALE,,127,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,6,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,190,PKR,ZAKARIA ABDUL HAMID,MALE,,43,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,42,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,187,PKR,ZAKARIA ABDUL HAMID,MALE,,71,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,72,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,177,PKR,ZAKARIA ABDUL HAMID,MALE,,59,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,80,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,134,PKR,ZAKARIA ABDUL HAMID,MALE,,36,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,123,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,192,PKR,ZAKARIA ABDUL HAMID,MALE,,64,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,122,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,182,PKR,ZAKARIA ABDUL HAMID,MALE,,66,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,127,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,195,PKR,ZAKARIA ABDUL HAMID,MALE,,68,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,68,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,167,PKR,ZAKARIA ABDUL HAMID,MALE,,39,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,73,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,245,PKR,ZAKARIA ABDUL HAMID,MALE,,113,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,181,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,85,PKR,ZAKARIA ABDUL HAMID,MALE,,166,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,5,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,97,PKR,ZAKARIA ABDUL HAMID,MALE,,366,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,6,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,72,PKR,ZAKARIA ABDUL HAMID,MALE,,401,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,5,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,167,PKR,ZAKARIA ABDUL HAMID,MALE,,42,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,91,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,190,PKR,ZAKARIA ABDUL HAMID,MALE,,80,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,164,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,191,PKR,ZAKARIA ABDUL HAMID,MALE,,88,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,141,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,69,PKR,ZAKARIA ABDUL HAMID,MALE,,259,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,5,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,90,PKR,ZAKARIA ABDUL HAMID,MALE,,181,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,4,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,120,PKR,ZAKARIA ABDUL HAMID,MALE,,390,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,16,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,114,PKR,ZAKARIA ABDUL HAMID,MALE,,375,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,19,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,102,PKR,ZAKARIA ABDUL HAMID,MALE,,358,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,20,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,86,PKR,ZAKARIA ABDUL HAMID,MALE,,355,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,24,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,110,PKR,ZAKARIA ABDUL HAMID,MALE,,361,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,19,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,56,PKR,ZAKARIA ABDUL HAMID,MALE,,194,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,0,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,110,PKR,ZAKARIA ABDUL HAMID,MALE,,436,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,4,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,78,PKR,ZAKARIA ABDUL HAMID,MALE,,470,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,9,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,60,PKR,ZAKARIA ABDUL HAMID,MALE,,464,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,6,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,63,PKR,ZAKARIA ABDUL HAMID,MALE,,490,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,3,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,54,PKR,ZAKARIA ABDUL HAMID,MALE,,493,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,9,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,47,PKR,ZAKARIA ABDUL HAMID,MALE,,504,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,18,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,56,PKR,ZAKARIA ABDUL HAMID,MALE,,478,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,19,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,42,PKR,ZAKARIA ABDUL HAMID,MALE,,257,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,1,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,26,PKR,ZAKARIA ABDUL HAMID,MALE,,340,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,1,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,21,PKR,ZAKARIA ABDUL HAMID,MALE,,324,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,0,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,9,PKR,ZAKARIA ABDUL HAMID,MALE,,356,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,0,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,16,PKR,ZAKARIA ABDUL HAMID,MALE,,347,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,0,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,46,PKR,ZAKARIA ABDUL HAMID,MALE,,214,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,4,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,50,PKR,ZAKARIA ABDUL HAMID,MALE,,338,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,4,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,36,PKR,ZAKARIA ABDUL HAMID,MALE,,355,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,1,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,30,PKR,ZAKARIA ABDUL HAMID,MALE,,351,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,4,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,24,PKR,ZAKARIA ABDUL HAMID,MALE,,344,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,3,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,18,PKR,ZAKARIA ABDUL HAMID,MALE,,359,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,0,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,118,PKR,ZAKARIA ABDUL HAMID,MALE,,135,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,11,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,129,PKR,ZAKARIA ABDUL HAMID,MALE,,97,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,46,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,62,PKR,ZAKARIA ABDUL HAMID,MALE,,206,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,6,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,146,PKR,ZAKARIA ABDUL HAMID,MALE,,245,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,29,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,44,PKR,ZAKARIA ABDUL HAMID,MALE,,341,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,4,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,115,PKR,ZAKARIA ABDUL HAMID,MALE,,226,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,54,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,247,PKR,ZAKARIA ABDUL HAMID,MALE,,26,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,20,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,338,PKR,ZAKARIA ABDUL HAMID,MALE,,106,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,87,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,269,PKR,ZAKARIA ABDUL HAMID,MALE,,138,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,103,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,230,PKR,ZAKARIA ABDUL HAMID,MALE,,15,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,31,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,239,PKR,ZAKARIA ABDUL HAMID,MALE,,79,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,65,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,179,PKR,ZAKARIA ABDUL HAMID,MALE,,69,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,99,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,141,PKR,ZAKARIA ABDUL HAMID,MALE,,95,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,94,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,364,PKR,ZAKARIA ABDUL HAMID,MALE,,67,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,6,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,199,PKR,ZAKARIA ABDUL HAMID,MALE,,31,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,74,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,258,PKR,ZAKARIA ABDUL HAMID,MALE,,54,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,76,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,204,PKR,ZAKARIA ABDUL HAMID,MALE,,63,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,80,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,215,PKR,ZAKARIA ABDUL HAMID,MALE,,23,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,58,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,262,PKR,ZAKARIA ABDUL HAMID,MALE,,101,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,111,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,229,PKR,ZAKARIA ABDUL HAMID,MALE,,110,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,122,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,209,PKR,ZAKARIA ABDUL HAMID,MALE,,111,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,141,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,203,PKR,ZAKARIA ABDUL HAMID,MALE,,25,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,89,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,285,PKR,ZAKARIA ABDUL HAMID,MALE,,49,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,116,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,228,PKR,ZAKARIA ABDUL HAMID,MALE,,70,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,123,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,193,PKR,ZAKARIA ABDUL HAMID,MALE,,85,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,156,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,248,PKR,ZAKARIA ABDUL HAMID,MALE,,23,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,39,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,271,PKR,ZAKARIA ABDUL HAMID,MALE,,52,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,89,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,211,PKR,ZAKARIA ABDUL HAMID,MALE,,70,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,95,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,183,PKR,ZAKARIA ABDUL HAMID,MALE,,69,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,100,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,132,PKR,ZAKARIA ABDUL HAMID,MALE,,36,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,13,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,208,PKR,ZAKARIA ABDUL HAMID,MALE,,22,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,21,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,192,PKR,ZAKARIA ABDUL HAMID,MALE,,47,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,10,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,261,PKR,ZAKARIA ABDUL HAMID,MALE,,75,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,3,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,240,PKR,ZAKARIA ABDUL HAMID,MALE,,86,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,0,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,218,PKR,ZAKARIA ABDUL HAMID,MALE,,53,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,40,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,387,PKR,ZAKARIA ABDUL HAMID,MALE,,98,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,99,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,363,PKR,ZAKARIA ABDUL HAMID,MALE,,101,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,63,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,296,PKR,ZAKARIA ABDUL HAMID,MALE,,129,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,107,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,329,PKR,ZAKARIA ABDUL HAMID,MALE,,109,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,131,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,180,PKR,ZAKARIA ABDUL HAMID,MALE,,96,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,35,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,232,PKR,ZAKARIA ABDUL HAMID,MALE,,143,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,104,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,178,PKR,ZAKARIA ABDUL HAMID,MALE,,39,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,30,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,206,PKR,ZAKARIA ABDUL HAMID,MALE,,58,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,45,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,180,PKR,ZAKARIA ABDUL HAMID,MALE,,41,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,57,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,53,PKR,ZAKARIA ABDUL HAMID,MALE,,199,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,2,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,99,PKR,ZAKARIA ABDUL HAMID,MALE,,399,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,16,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,80,PKR,ZAKARIA ABDUL HAMID,MALE,,414,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,15,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,59,PKR,ZAKARIA ABDUL HAMID,MALE,,433,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,7,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,78,PKR,ZAKARIA ABDUL HAMID,MALE,,428,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,10,,,,,
BN,ISMAIL SABRI YAAKOB,MALE,,58,PKR,ZAKARIA ABDUL HAMID,MALE,,54,PAS,MUSANIFF BIN AB. RAHMAN,MALE,,9,,,,,
