BN,WONG NAI CHEE,MALE,,140,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,128,PAS,NAZREE ARIS,MALE,,23,,,,,
BN,WONG NAI CHEE,MALE,,161,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,279,PAS,NAZREE ARIS,MALE,,69,,,,,
BN,WONG NAI CHEE,MALE,,69,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,120,PAS,NAZREE ARIS,MALE,,8,,,,,
BN,WONG NAI CHEE,MALE,,86,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,264,PAS,NAZREE ARIS,MALE,,14,,,,,
BN,WONG NAI CHEE,MALE,,84,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,260,PAS,NAZREE ARIS,MALE,,19,,,,,
BN,WONG NAI CHEE,MALE,,71,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,250,PAS,NAZREE ARIS,MALE,,37,,,,,
BN,WONG NAI CHEE,MALE,,56,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,200,PAS,NAZREE ARIS,MALE,,6,,,,,
BN,WONG NAI CHEE,MALE,,55,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,298,PAS,NAZREE ARIS,MALE,,8,,,,,
BN,WONG NAI CHEE,MALE,,119,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,112,PAS,NAZREE ARIS,MALE,,20,,,,,
BN,WONG NAI CHEE,MALE,,213,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,250,PAS,NAZREE ARIS,MALE,,55,,,,,
BN,WONG NAI CHEE,MALE,,187,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,303,PAS,NAZREE ARIS,MALE,,38,,,,,
BN,WONG NAI CHEE,MALE,,103,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,343,PAS,NAZREE ARIS,MALE,,51,,,,,
BN,WONG NAI CHEE,MALE,,134,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,323,PAS,NAZREE ARIS,MALE,,52,,,,,
BN,WONG NAI CHEE,MALE,,187,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,83,PAS,NAZREE ARIS,MALE,,27,,,,,
BN,WONG NAI CHEE,MALE,,135,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,121,PAS,NAZREE ARIS,MALE,,26,,,,,
BN,WONG NAI CHEE,MALE,,280,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,164,PAS,NAZREE ARIS,MALE,,70,,,,,
BN,WONG NAI CHEE,MALE,,170,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,64,PAS,NAZREE ARIS,MALE,,32,,,,,
BN,WONG NAI CHEE,MALE,,250,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,234,PAS,NAZREE ARIS,MALE,,78,,,,,
BN,WONG NAI CHEE,MALE,,142,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,291,PAS,NAZREE ARIS,MALE,,57,,,,,
BN,WONG NAI CHEE,MALE,,182,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,58,PAS,NAZREE ARIS,MALE,,50,,,,,
BN,WONG NAI CHEE,MALE,,159,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,142,PAS,NAZREE ARIS,MALE,,72,,,,,
BN,WONG NAI CHEE,MALE,,182,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,65,PAS,NAZREE ARIS,MALE,,35,,,,,
BN,WONG NAI CHEE,MALE,,140,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,108,PAS,NAZREE ARIS,MALE,,48,,,,,
BN,WONG NAI CHEE,MALE,,275,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,233,PAS,NAZREE ARIS,MALE,,60,,,,,
BN,WONG NAI CHEE,MALE,,165,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,72,PAS,NAZREE ARIS,MALE,,32,,,,,
BN,WONG NAI CHEE,MALE,,258,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,219,PAS,NAZREE ARIS,MALE,,52,,,,,
BN,WONG NAI CHEE,MALE,,181,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,225,PAS,NAZREE ARIS,MALE,,72,,,,,
BN,WONG NAI CHEE,MALE,,166,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,222,PAS,NAZREE ARIS,MALE,,76,,,,,
BN,WONG NAI CHEE,MALE,,129,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,88,PAS,NAZREE ARIS,MALE,,7,,,,,
BN,WONG NAI CHEE,MALE,,202,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,250,PAS,NAZREE ARIS,MALE,,23,,,,,
BN,WONG NAI CHEE,MALE,,143,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,277,PAS,NAZREE ARIS,MALE,,26,,,,,
BN,WONG NAI CHEE,MALE,,114,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,300,PAS,NAZREE ARIS,MALE,,23,,,,,
BN,WONG NAI CHEE,MALE,,163,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,105,PAS,NAZREE ARIS,MALE,,15,,,,,
BN,WONG NAI CHEE,MALE,,206,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,183,PAS,NAZREE ARIS,MALE,,29,,,,,
BN,WONG NAI CHEE,MALE,,156,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,205,PAS,NAZREE ARIS,MALE,,36,,,,,
BN,WONG NAI CHEE,MALE,,308,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,116,PAS,NAZREE ARIS,MALE,,63,,,,,
BN,WONG NAI CHEE,MALE,,222,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,53,PAS,NAZREE ARIS,MALE,,35,,,,,
BN,WONG NAI CHEE,MALE,,171,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,92,PAS,NAZREE ARIS,MALE,,46,,,,,
BN,WONG NAI CHEE,MALE,,76,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,212,PAS,NAZREE ARIS,MALE,,3,,,,,
BN,WONG NAI CHEE,MALE,,114,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,320,PAS,NAZREE ARIS,MALE,,3,,,,,
BN,WONG NAI CHEE,MALE,,75,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,355,PAS,NAZREE ARIS,MALE,,6,,,,,
BN,WONG NAI CHEE,MALE,,46,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,384,PAS,NAZREE ARIS,MALE,,2,,,,,
BN,WONG NAI CHEE,MALE,,85,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,349,PAS,NAZREE ARIS,MALE,,2,,,,,
BN,WONG NAI CHEE,MALE,,220,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,251,PAS,NAZREE ARIS,MALE,,17,,,,,
BN,WONG NAI CHEE,MALE,,80,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,195,PAS,NAZREE ARIS,MALE,,6,,,,,
BN,WONG NAI CHEE,MALE,,82,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,382,PAS,NAZREE ARIS,MALE,,3,,,,,
BN,WONG NAI CHEE,MALE,,71,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,395,PAS,NAZREE ARIS,MALE,,5,,,,,
BN,WONG NAI CHEE,MALE,,40,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,415,PAS,NAZREE ARIS,MALE,,14,,,,,
BN,WONG NAI CHEE,MALE,,164,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,89,PAS,NAZREE ARIS,MALE,,19,,,,,
BN,WONG NAI CHEE,MALE,,242,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,187,PAS,NAZREE ARIS,MALE,,49,,,,,
BN,WONG NAI CHEE,MALE,,201,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,231,PAS,NAZREE ARIS,MALE,,42,,,,,
BN,WONG NAI CHEE,MALE,,138,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,247,PAS,NAZREE ARIS,MALE,,48,,,,,
BN,WONG NAI CHEE,MALE,,147,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,248,PAS,NAZREE ARIS,MALE,,59,,,,,
BN,WONG NAI CHEE,MALE,,177,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,85,PAS,NAZREE ARIS,MALE,,23,,,,,
BN,WONG NAI CHEE,MALE,,247,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,177,PAS,NAZREE ARIS,MALE,,51,,,,,
BN,WONG NAI CHEE,MALE,,214,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,203,PAS,NAZREE ARIS,MALE,,49,,,,,
BN,WONG NAI CHEE,MALE,,154,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,221,PAS,NAZREE ARIS,MALE,,63,,,,,
BN,WONG NAI CHEE,MALE,,177,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,217,PAS,NAZREE ARIS,MALE,,51,,,,,
BN,WONG NAI CHEE,MALE,,184,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,68,PAS,NAZREE ARIS,MALE,,34,,,,,
BN,WONG NAI CHEE,MALE,,244,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,160,PAS,NAZREE ARIS,MALE,,107,,,,,
BN,WONG NAI CHEE,MALE,,190,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,194,PAS,NAZREE ARIS,MALE,,98,,,,,
BN,WONG NAI CHEE,MALE,,130,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,114,PAS,NAZREE ARIS,MALE,,23,,,,,
BN,WONG NAI CHEE,MALE,,208,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,242,PAS,NAZREE ARIS,MALE,,54,,,,,
BN,WONG NAI CHEE,MALE,,145,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,290,PAS,NAZREE ARIS,MALE,,62,,,,,
BN,WONG NAI CHEE,MALE,,136,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,274,PAS,NAZREE ARIS,MALE,,60,,,,,
BN,WONG NAI CHEE,MALE,,129,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,294,PAS,NAZREE ARIS,MALE,,43,,,,,
BN,WONG NAI CHEE,MALE,,137,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,261,PAS,NAZREE ARIS,MALE,,68,,,,,
BN,WONG NAI CHEE,MALE,,118,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,133,PAS,NAZREE ARIS,MALE,,14,,,,,
BN,WONG NAI CHEE,MALE,,191,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,315,PAS,NAZREE ARIS,MALE,,34,,,,,
BN,WONG NAI CHEE,MALE,,137,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,326,PAS,NAZREE ARIS,MALE,,59,,,,,
BN,WONG NAI CHEE,MALE,,148,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,300,PAS,NAZREE ARIS,MALE,,51,,,,,
BN,WONG NAI CHEE,MALE,,123,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,111,PAS,NAZREE ARIS,MALE,,22,,,,,
BN,WONG NAI CHEE,MALE,,246,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,253,PAS,NAZREE ARIS,MALE,,79,,,,,
BN,WONG NAI CHEE,MALE,,169,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,296,PAS,NAZREE ARIS,MALE,,100,,,,,
BN,WONG NAI CHEE,MALE,,127,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,340,PAS,NAZREE ARIS,MALE,,91,,,,,
BN,WONG NAI CHEE,MALE,,131,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,317,PAS,NAZREE ARIS,MALE,,77,,,,,
BN,WONG NAI CHEE,MALE,,125,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,306,PAS,NAZREE ARIS,MALE,,96,,,,,
BN,WONG NAI CHEE,MALE,,97,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,198,PAS,NAZREE ARIS,MALE,,6,,,,,
BN,WONG NAI CHEE,MALE,,96,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,310,PAS,NAZREE ARIS,MALE,,5,,,,,
BN,WONG NAI CHEE,MALE,,121,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,128,PAS,NAZREE ARIS,MALE,,13,,,,,
BN,WONG NAI CHEE,MALE,,185,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,254,PAS,NAZREE ARIS,MALE,,34,,,,,
BN,WONG NAI CHEE,MALE,,125,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,279,PAS,NAZREE ARIS,MALE,,30,,,,,
BN,WONG NAI CHEE,MALE,,99,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,270,PAS,NAZREE ARIS,MALE,,50,,,,,
BN,WONG NAI CHEE,MALE,,213,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,49,PAS,NAZREE ARIS,MALE,,38,,,,,
BN,WONG NAI CHEE,MALE,,218,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,151,PAS,NAZREE ARIS,MALE,,62,,,,,
BN,WONG NAI CHEE,MALE,,157,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,97,PAS,NAZREE ARIS,MALE,,13,,,,,
BN,WONG NAI CHEE,MALE,,175,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,218,PAS,NAZREE ARIS,MALE,,31,,,,,
BN,WONG NAI CHEE,MALE,,138,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,226,PAS,NAZREE ARIS,MALE,,27,,,,,
BN,WONG NAI CHEE,MALE,,138,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,213,PAS,NAZREE ARIS,MALE,,52,,,,,
BN,WONG NAI CHEE,MALE,,183,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,149,PAS,NAZREE ARIS,MALE,,43,,,,,
BN,WONG NAI CHEE,MALE,,199,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,64,PAS,NAZREE ARIS,MALE,,20,,,,,
BN,WONG NAI CHEE,MALE,,150,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,95,PAS,NAZREE ARIS,MALE,,41,,,,,
BN,WONG NAI CHEE,MALE,,122,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,107,PAS,NAZREE ARIS,MALE,,44,,,,,
BN,WONG NAI CHEE,MALE,,171,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,84,PAS,NAZREE ARIS,MALE,,27,,,,,
BN,WONG NAI CHEE,MALE,,257,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,163,PAS,NAZREE ARIS,MALE,,92,,,,,
BN,WONG NAI CHEE,MALE,,147,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,222,PAS,NAZREE ARIS,MALE,,91,,,,,
BN,WONG NAI CHEE,MALE,,170,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,211,PAS,NAZREE ARIS,MALE,,77,,,,,
BN,WONG NAI CHEE,MALE,,207,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,53,PAS,NAZREE ARIS,MALE,,32,,,,,
BN,WONG NAI CHEE,MALE,,312,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,143,PAS,NAZREE ARIS,MALE,,79,,,,,
BN,WONG NAI CHEE,MALE,,222,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,183,PAS,NAZREE ARIS,MALE,,95,,,,,
BN,WONG NAI CHEE,MALE,,209,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,188,PAS,NAZREE ARIS,MALE,,91,,,,,
BN,WONG NAI CHEE,MALE,,173,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,77,PAS,NAZREE ARIS,MALE,,29,,,,,
BN,WONG NAI CHEE,MALE,,243,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,125,PAS,NAZREE ARIS,MALE,,75,,,,,
BN,WONG NAI CHEE,MALE,,137,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,194,PAS,NAZREE ARIS,MALE,,68,,,,,
BN,WONG NAI CHEE,MALE,,170,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,190,PAS,NAZREE ARIS,MALE,,54,,,,,
BN,WONG NAI CHEE,MALE,,122,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,251,PAS,NAZREE ARIS,MALE,,9,,,,,
BN,WONG NAI CHEE,MALE,,119,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,149,PAS,NAZREE ARIS,MALE,,15,,,,,
BN,WONG NAI CHEE,MALE,,123,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,260,PAS,NAZREE ARIS,MALE,,32,,,,,
BN,WONG NAI CHEE,MALE,,97,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,278,PAS,NAZREE ARIS,MALE,,45,,,,,
BN,WONG NAI CHEE,MALE,,122,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,236,PAS,NAZREE ARIS,MALE,,51,,,,,
