BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,137,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,57,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,56,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,132,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,97,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,116,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,127,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,79,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,133,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,197,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,17,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,74,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,214,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,45,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,100,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,172,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,44,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,96,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,167,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,66,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,65,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,133,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,91,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,69,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,126,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,98,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,69,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,234,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,38,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,145,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,165,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,38,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,99,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,162,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,85,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,112,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,111,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,19,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,133,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,62,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,20,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,170,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,235,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,35,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,111,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,102,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,19,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,129,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,190,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,9,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,67,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,141,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,17,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,90,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,105,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,2,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,146,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,248,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,13,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,167,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,213,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,15,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,79,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,182,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,24,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,84,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,156,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,25,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,89,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,161,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,79,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,30,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,183,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,61,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,51,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,134,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,86,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,60,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,178,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,21,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,47,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,143,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,30,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,68,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,183,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,27,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,45,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,280,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,46,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,83,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,208,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,54,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,91,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,171,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,18,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,89,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,173,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,47,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,123,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,128,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,32,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,147,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,81,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,149,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,1,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,44,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,182,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,1,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,183,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,45,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,47,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,194,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,90,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,64,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,162,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,120,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,60,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,127,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,85,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,36,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,192,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,165,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,63,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,167,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,161,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,93,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,113,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,98,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,24,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,197,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,238,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,50,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,160,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,235,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,48,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,146,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,220,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,93,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,95,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,156,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,54,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,66,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,107,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,6,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,90,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,112,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,24,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,66,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,116,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,20,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,89,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,149,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,38,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,128,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,25,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,28,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,119,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,92,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,40,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,160,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,73,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,53,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,182,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,102,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,75,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,172,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,54,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,64,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,133,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,94,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,71,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,238,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,126,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,59,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,167,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,60,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,52,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,217,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,123,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,129,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,222,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,52,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,23,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,137,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,91,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,67,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,126,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,137,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,27,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,146,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,264,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,65,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,116,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,127,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,12,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,80,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,260,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,22,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,70,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,247,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,31,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,115,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,162,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,5,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,178,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,272,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,23,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,147,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,299,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,22,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,125,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,174,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,10,,,,,
BN,ABDUL RAHMAN BIN MOHAMAD,MALE,,23,PKR,DATO BADARUDIN ABD RAHAMAN,MALE,,68,PAS,CIKGU HJ SOBIRIN BIN HJ DULI,MALE,,4,,,,,
